longitude,latitude,class,country,CountryName,year
106.264648,20.98838604,13,4,Vietnam,2013
105.9017448,10.26848458,13,4,Vietnam,2013
106.2967455,20.99288265,13,4,Vietnam,2013
106.6222117,10.30445741,13,4,Vietnam,2013
106.2757574,20.23295675,13,4,Vietnam,2013
105.6162242,18.7895472,13,4,Vietnam,2013
106.6553129,10.82156675,13,4,Vietnam,2013
105.6728605,19.68437118,13,4,Vietnam,2013
109.2169784,13.08335804,13,4,Vietnam,2013
106.7571563,21.84274061,13,4,Vietnam,2013
106.0558264,21.19522978,13,4,Vietnam,2013
105.6143698,18.67263552,13,4,Vietnam,2013
106.1526631,9.764865052,13,4,Vietnam,2013
105.2468407,9.508558683,13,4,Vietnam,2013
105.6490243,18.87947925,13,4,Vietnam,2013
107.4947025,16.55923213,13,4,Vietnam,2013
107.262935,10.49331473,13,4,Vietnam,2013
105.9048004,20.81301853,13,4,Vietnam,2013
105.1844092,10.67317885,13,4,Vietnam,2013
106.6181098,20.86248116,13,4,Vietnam,2013
106.7847104,10.88901579,13,4,Vietnam,2013
106.434955,20.9299302,13,4,Vietnam,2013
105.895218,18.3443835,13,4,Vietnam,2013
105.9496072,20.82201173,13,4,Vietnam,2013
106.1706886,20.69161025,13,4,Vietnam,2013
106.1697565,20.64214762,13,4,Vietnam,2013
106.2903141,20.99737925,13,4,Vietnam,2013
106.9564369,21.75280855,13,4,Vietnam,2013
108.1168928,10.93847842,13,4,Vietnam,2013
105.7965391,10.07513066,13,4,Vietnam,2013
109.1588286,12.51228946,13,4,Vietnam,2013
104.9674951,10.35841664,13,4,Vietnam,2013
106.6383807,10.81257354,13,4,Vietnam,2013
106.7030339,10.7496211,13,4,Vietnam,2013
106.5507405,20.86248116,13,4,Vietnam,2013
107.2400696,10.49331473,13,4,Vietnam,2013
106.3626932,20.94342001,13,4,Vietnam,2013
105.2130955,21.82475419,13,4,Vietnam,2013
106.6789228,20.90744719,13,4,Vietnam,2013
106.4604978,10.85304297,13,4,Vietnam,2013
106.6505161,10.80807694,13,4,Vietnam,2013
105.9060905,10.36291325,13,4,Vietnam,2013
106.6913739,11.08686632,13,4,Vietnam,2013
106.6995855,10.58324679,13,4,Vietnam,2013
106.3107408,20.53422914,13,4,Vietnam,2013
106.2777926,21.41556332,13,4,Vietnam,2013
106.338485,20.34537182,13,4,Vietnam,2013
106.5094828,20.42631067,13,4,Vietnam,2013
106.4927719,9.643456772,13,4,Vietnam,2013
106.1447036,20.89395738,13,4,Vietnam,2013
105.9399198,10.24600157,13,4,Vietnam,2013
106.5526375,17.52600176,13,4,Vietnam,2013
105.4428347,10.38539626,13,4,Vietnam,2013
106.454212,20.9299302,13,4,Vietnam,2013
105.3750965,18.67713212,13,4,Vietnam,2013
108.027042,13.98267863,13,4,Vietnam,2013
106.7332934,10.73163469,13,4,Vietnam,2013
107.7437988,14.73361132,13,4,Vietnam,2013
105.9430853,9.679429596,13,4,Vietnam,2013
106.6806671,20.86248116,13,4,Vietnam,2013
108.2059206,16.05561259,13,4,Vietnam,2013
108.1620229,15.84427226,13,4,Vietnam,2013
105.3935551,18.84350643,13,4,Vietnam,2013
106.5376214,11.68041791,13,4,Vietnam,2013
106.5999532,10.12908989,13,4,Vietnam,2013
106.2454487,9.953722376,13,4,Vietnam,2013
106.7012313,11.11384594,13,4,Vietnam,2013
106.6734052,10.80807694,13,4,Vietnam,2013
106.4686164,20.94342001,13,4,Vietnam,2013
106.390713,10.26848458,13,4,Vietnam,2013
105.1827846,9.814327685,13,4,Vietnam,2013
106.4897336,10.39888607,13,4,Vietnam,2013
105.7658125,19.81027607,13,4,Vietnam,2013
105.5033165,18.98739773,13,4,Vietnam,2013
106.4041023,20.50275292,13,4,Vietnam,2013
106.6863161,10.7541177,13,4,Vietnam,2013
106.0707323,20.09356205,13,4,Vietnam,2013
106.2157321,20.83100494,13,4,Vietnam,2013
106.5777247,17.51251195,13,4,Vietnam,2013
106.6713895,10.77660072,13,4,Vietnam,2013
106.1499646,10.43485889,13,4,Vietnam,2013
105.9717313,20.25094316,13,4,Vietnam,2013
109.0448179,13.86127035,13,4,Vietnam,2013
105.6074499,10.47982492,13,4,Vietnam,2013
106.0639263,20.55221556,13,4,Vietnam,2013
104.4744718,19.27068371,13,4,Vietnam,2013
108.334937,11.86028203,13,4,Vietnam,2013
109.0182827,14.3963661,13,4,Vietnam,2013
106.4515935,20.36335823,13,4,Vietnam,2013
105.696785,18.69062193,13,4,Vietnam,2013
107.6449123,11.24874403,14,4,Vietnam,2013
104.12751,22.12152999,14,4,Vietnam,2013
108.6422463,11.42411154,14,4,Vietnam,2013
107.4497764,10.79009053,14,4,Vietnam,2013
105.0989422,19.58094932,14,4,Vietnam,2013
108.3300416,14.10408691,14,4,Vietnam,2013
104.8595061,21.69884931,14,4,Vietnam,2013
104.9853298,19.74282702,14,4,Vietnam,2013
109.1928949,13.58248097,14,4,Vietnam,2013
104.7310352,20.81301853,14,4,Vietnam,2013
105.0355304,21.91918286,14,4,Vietnam,2013
103.2212206,21.33462447,14,4,Vietnam,2013
107.8843057,13.0338954,14,4,Vietnam,2013
106.8360986,10.65968904,14,4,Vietnam,2013
107.5362662,10.76311091,14,4,Vietnam,2013
105.9111682,11.46907757,14,4,Vietnam,2013
103.3652493,21.41556332,14,4,Vietnam,2013
106.1270813,11.43310475,14,4,Vietnam,2013
105.7588575,22.99836757,14,4,Vietnam,2013
106.50947,21.51448859,14,4,Vietnam,2013
108.9817352,13.14631048,14,4,Vietnam,2013
104.1249478,21.8337474,14,4,Vietnam,2013
109.0542674,11.71639074,14,4,Vietnam,2013
106.5497974,20.49825632,14,4,Vietnam,2013
105.3670144,10.60572981,14,4,Vietnam,2013
106.3191152,21.36610069,14,4,Vietnam,2013
106.6648668,10.30895401,14,4,Vietnam,2013
108.7025715,13.07886143,14,4,Vietnam,2013
106.8838595,21.35261088,14,4,Vietnam,2013
105.3370199,21.80227118,14,4,Vietnam,2013
106.9865031,21.43354974,14,4,Vietnam,2013
105.9676429,11.37464891,14,4,Vietnam,2013
103.554874,22.00911492,14,4,Vietnam,2013
107.2515612,11.6624315,14,4,Vietnam,2013
106.8738563,12.05813256,14,4,Vietnam,2013
107.7516222,13.74885528,14,4,Vietnam,2013
105.1080427,9.994191803,14,4,Vietnam,2013
102.7144912,22.43179559,14,4,Vietnam,2013
108.7346526,15.06635994,14,4,Vietnam,2013
105.1288402,10.43036229,14,4,Vietnam,2013
104.621894,22.34186353,14,4,Vietnam,2013
106.1651324,20.44879369,14,4,Vietnam,2013
104.4902098,10.4483487,14,4,Vietnam,2013
108.8089938,15.09333956,14,4,Vietnam,2013
106.3997141,10.64170263,14,4,Vietnam,2013
106.9798394,16.72110983,14,4,Vietnam,2013
108.7037715,11.82880581,14,4,Vietnam,2013
107.4105963,10.96096144,14,4,Vietnam,2013
108.5306067,12.85403129,14,4,Vietnam,2013
107.7929216,14.72012152,14,4,Vietnam,2013
109.0220708,13.85227714,14,4,Vietnam,2013
107.8308415,14.43683553,14,4,Vietnam,2013
105.6367897,9.337687771,14,4,Vietnam,2013
106.8377455,20.93442681,14,4,Vietnam,2013
108.7902661,15.11132597,14,4,Vietnam,2013
104.8591772,10.16955932,14,4,Vietnam,2013
107.9328105,12.37739137,14,4,Vietnam,2013
109.000177,14.81904678,14,4,Vietnam,2013
106.2152348,21.55495802,14,4,Vietnam,2013
105.302746,20.86697776,14,4,Vietnam,2013
109.175536,13.36214742,14,4,Vietnam,2013
104.1725605,21.73931874,14,4,Vietnam,2013
108.5619859,15.12031918,14,4,Vietnam,2013
107.4120401,10.88901579,14,4,Vietnam,2013
106.7133665,16.62218457,14,4,Vietnam,2013
109.0284565,12.18853405,14,4,Vietnam,2013
103.8078159,21.11878753,14,4,Vietnam,2013
108.1876078,12.48081324,14,4,Vietnam,2013
103.8378375,21.15476035,14,4,Vietnam,2013
107.6602419,12.36390156,14,4,Vietnam,2013
108.4091695,11.29371006,14,4,Vietnam,2013
108.8988988,12.04014615,14,4,Vietnam,2013
108.8425381,11.49156059,14,4,Vietnam,2013
109.1113602,13.01141239,14,4,Vietnam,2013
106.9325439,11.01941728,14,4,Vietnam,2013
105.322144,20.0126232,14,4,Vietnam,2013
106.4060556,11.15881197,14,4,Vietnam,2013
108.0463342,14.83703319,14,4,Vietnam,2013
108.3174503,12.70114679,14,4,Vietnam,2013
106.9527809,21.60442065,14,4,Vietnam,2013
104.4115145,20.920937,14,4,Vietnam,2013
103.1211861,22.12602659,14,4,Vietnam,2013
106.4165308,11.60397566,14,4,Vietnam,2013
105.5864175,20.66013403,14,4,Vietnam,2013
106.6305198,11.44209796,14,4,Vietnam,2013
103.3658605,21.58643424,14,4,Vietnam,2013
104.858073,19.86873191,14,4,Vietnam,2013
108.0210539,14.36938648,14,4,Vietnam,2013
108.763378,12.82705167,14,4,Vietnam,2013
108.1261789,11.00143087,14,4,Vietnam,2013
106.1845721,11.41511834,14,4,Vietnam,2013
108.9234553,13.0249022,14,4,Vietnam,2013
106.70014,11.18579159,14,4,Vietnam,2013
108.063506,13.16879349,14,4,Vietnam,2013
108.7117379,13.24523574,14,4,Vietnam,2013
103.2818091,22.55320387,14,4,Vietnam,2013
106.2661368,11.33867609,14,4,Vietnam,2013
107.1909864,20.99737925,14,4,Vietnam,2013
107.7076832,12.58873171,14,4,Vietnam,2013
107.8219057,12.47631664,14,4,Vietnam,2013
108.0127056,13.9422092,14,4,Vietnam,2013
106.9733468,17.09882448,14,4,Vietnam,2013
109.1108864,13.7848281,14,4,Vietnam,2013
107.9676344,12.88550751,14,4,Vietnam,2013
104.7128702,21.34811428,14,4,Vietnam,2013
105.5351099,19.17175845,14,4,Vietnam,2013
108.8482565,15.16978181,14,4,Vietnam,2013
105.6638308,19.51799688,14,4,Vietnam,2013
108.3194433,13.30818819,14,4,Vietnam,2013
107.4381619,14.31542725,14,4,Vietnam,2013
105.519607,19.36960898,14,4,Vietnam,2013
106.7472466,10.38989286,14,4,Vietnam,2013
103.2545433,21.61341385,14,4,Vietnam,2013
104.7520425,20.89845398,14,4,Vietnam,2013
107.9393023,10.97894785,14,4,Vietnam,2013
108.6740769,12.79107884,14,4,Vietnam,2013
108.5437157,12.66967056,14,4,Vietnam,2013
105.39465,22.23844167,14,4,Vietnam,2013
106.9424085,21.0738215,14,4,Vietnam,2013
106.6928075,11.91424127,14,4,Vietnam,2013
108.8354697,13.98717523,14,4,Vietnam,2013
103.0610999,21.40207352,14,4,Vietnam,2013
107.9036346,11.21726781,14,4,Vietnam,2013
108.5878739,12.7191332,14,4,Vietnam,2013
103.1256161,21.87871343,14,4,Vietnam,2013
108.4622185,13.46107269,14,4,Vietnam,2013
105.4409414,19.95416736,14,4,Vietnam,2013
106.2066914,21.70784252,14,4,Vietnam,2013
104.755595,22.75555101,14,4,Vietnam,2013
105.5430434,21.15925696,14,4,Vietnam,2013
108.1866963,12.14356802,14,4,Vietnam,2013
105.5368935,22.98937436,14,4,Vietnam,2013
106.3876291,10.286471,14,4,Vietnam,2013
107.6192359,11.42411154,14,4,Vietnam,2013
104.6921839,20.75006609,14,4,Vietnam,2013
105.4129354,19.63041195,14,4,Vietnam,2013
108.9215264,13.08335804,14,4,Vietnam,2013
108.8143739,14.9944143,14,4,Vietnam,2013
108.9517609,12.33692195,14,4,Vietnam,2013
105.4190579,19.32464295,14,4,Vietnam,2013
107.8166106,12.89899732,14,4,Vietnam,2013
103.5655702,21.09630451,14,4,Vietnam,2013
108.0856499,13.38463044,14,4,Vietnam,2013
107.8840861,14.60320984,14,4,Vietnam,2013
107.3702269,10.68217206,14,4,Vietnam,2013
109.0056529,13.34416101,14,4,Vietnam,2013
107.6845913,13.43858967,14,4,Vietnam,2013
108.2427994,15.55648967,14,4,Vietnam,2013
107.0891677,10.65069584,14,4,Vietnam,2013
105.4957991,21.48301237,14,4,Vietnam,2013
106.04977,11.3611591,14,4,Vietnam,2013
106.4220741,21.36160409,14,4,Vietnam,2013
103.5692082,21.50549538,14,4,Vietnam,2013
105.1228349,9.926742759,14,4,Vietnam,2013
107.6920362,13.57798436,14,4,Vietnam,2013
107.8570096,12.59322831,14,4,Vietnam,2013
108.5437688,13.87925676,14,4,Vietnam,2013
106.5826086,10.34942344,14,4,Vietnam,2013
107.813202,12.39987439,14,4,Vietnam,2013
104.2961697,21.32563127,14,4,Vietnam,2013
106.1582994,11.61296887,14,4,Vietnam,2013
106.4686991,21.13227734,14,4,Vietnam,2013
106.519153,11.26673044,14,4,Vietnam,2013
106.5595762,21.27167203,14,4,Vietnam,2013
107.4806114,16.49178308,14,4,Vietnam,2013
103.4024843,21.24918902,14,4,Vietnam,2013
106.1160715,11.28022025,14,4,Vietnam,2013
107.6695166,11.25324063,14,4,Vietnam,2013
106.5404102,21.76629836,14,4,Vietnam,2013
107.7417441,12.47182003,14,4,Vietnam,2013
106.9418161,12.06712577,14,4,Vietnam,2013
103.5134504,21.24918902,14,4,Vietnam,2013
105.4540052,18.52874422,14,4,Vietnam,2013
105.2227681,22.83648986,14,4,Vietnam,2013
108.4728493,11.56800284,14,4,Vietnam,2013
108.4088714,11.40162853,14,4,Vietnam,2013
107.8097387,14.60320984,14,4,Vietnam,2013
109.0554889,12.28745931,14,4,Vietnam,2013
106.2151523,21.42905313,14,4,Vietnam,2013
108.943267,13.06986823,14,4,Vietnam,2013
105.2941033,23.30863317,14,4,Vietnam,2013
106.705007,10.87102938,14,4,Vietnam,2013
106.501562,11.55001643,14,4,Vietnam,2013
107.835113,14.07710729,14,4,Vietnam,2013
106.2350329,11.41511834,14,4,Vietnam,2013
108.3742291,13.0249022,14,4,Vietnam,2013
108.2595155,13.91522959,14,4,Vietnam,2013
106.1001493,21.35710749,14,4,Vietnam,2013
105.9018595,20.08456885,14,4,Vietnam,2013
106.8245528,11.03740369,14,4,Vietnam,2013
104.617631,22.76004761,14,4,Vietnam,2013
108.6403258,12.80906526,14,4,Vietnam,2013
106.1360739,11.28471685,14,4,Vietnam,2013
107.8866906,11.01042407,14,4,Vietnam,2013
106.6985621,11.06887991,14,4,Vietnam,2013
108.4643872,12.52577927,14,4,Vietnam,2013
107.7226914,14.55824381,14,4,Vietnam,2013
106.8530109,16.77956567,14,4,Vietnam,2013
107.5024092,11.08686632,14,4,Vietnam,2013
108.978925,12.48980645,14,4,Vietnam,2013
108.7430352,11.23075762,15,4,Vietnam,2013
108.8008528,13.09235124,15,4,Vietnam,2013
106.4574485,18.01613149,15,4,Vietnam,2013
106.3276998,21.2312026,15,4,Vietnam,2013
106.2383944,11.11384594,15,4,Vietnam,2013
106.7799727,20.93442681,15,4,Vietnam,2013
106.7295223,10.51130114,15,4,Vietnam,2013
105.3232962,8.829571636,15,4,Vietnam,2013
105.8117561,10.2999608,15,4,Vietnam,2013
106.1069398,18.27243785,16,4,Vietnam,2013
104.5025009,10.41687248,16,4,Vietnam,2013
105.6176354,9.198293079,16,4,Vietnam,2013
108.7109761,15.42608818,16,4,Vietnam,2013
106.1790741,9.486075668,16,4,Vietnam,2013
108.2525022,16.04661939,16,4,Vietnam,2013
105.5696896,9.220776094,16,4,Vietnam,2013
105.7539585,18.66813892,16,4,Vietnam,2013
105.5635066,9.18480327,16,4,Vietnam,2013
106.7373474,10.07513066,16,4,Vietnam,2013
105.7818806,19.60343233,16,4,Vietnam,2013
105.6413615,18.89746567,16,4,Vietnam,2013
106.4512208,17.87224019,16,4,Vietnam,2013
109.0102923,11.54551982,16,4,Vietnam,2013
105.6177532,19.73833042,16,4,Vietnam,2013
109.2093382,14.14905294,16,4,Vietnam,2013
109.1292353,11.82430921,16,4,Vietnam,2013
106.8842873,20.9254336,16,4,Vietnam,2013
109.2862888,13.52402513,16,4,Vietnam,2013
107.90468,10.71814488,16,4,Vietnam,2013
109.3908901,12.94396335,16,4,Vietnam,2013
105.8102181,19.48652065,16,4,Vietnam,2013
105.4827985,19.4010852,16,4,Vietnam,2013
105.917547,19.80128286,16,4,Vietnam,2013
108.4275802,11.07337651,16,4,Vietnam,2013
107.0433106,21.00637246,16,4,Vietnam,2013
108.5765711,15.56098627,16,4,Vietnam,2013
107.5361271,10.52928756,16,4,Vietnam,2013
107.4980931,16.64916419,16,4,Vietnam,2013
106.7629794,10.11110348,16,4,Vietnam,2013
106.6734089,10.07513066,16,4,Vietnam,2013
107.1363485,10.48432153,16,4,Vietnam,2013
108.433007,11.0508935,16,4,Vietnam,2013
109.2335185,13.88824997,16,4,Vietnam,2013
105.7004932,19.11779921,16,4,Vietnam,2013
106.5829537,10.47083172,16,4,Vietnam,2013
108.0797583,16.24446992,16,4,Vietnam,2013
107.4135871,16.70762002,16,4,Vietnam,2013
108.5856139,15.52501345,16,4,Vietnam,2013
107.7050726,10.63270942,16,4,Vietnam,2013
105.5857491,9.198293079,16,4,Vietnam,2013
106.8125595,17.26070219,16,4,Vietnam,2013
105.7186735,9.216279491,16,4,Vietnam,2013
107.8788936,14.45931854,16,4,Vietnam,2013
109.3492361,12.79557545,16,4,Vietnam,2013
106.3936743,10.34492683,16,4,Vietnam,2013
109.1670499,11.91873787,16,4,Vietnam,2013
106.5190227,9.62547036,16,4,Vietnam,2013
109.1978877,12.53926908,16,4,Vietnam,2013
105.6385424,9.207286285,16,4,Vietnam,2013
105.6548977,9.216279491,16,4,Vietnam,2013
108.7179514,15.42159158,16,4,Vietnam,2013
106.5187181,9.638960169,16,4,Vietnam,2013
105.1807011,8.919503695,16,4,Vietnam,2013
108.7365279,15.40360517,16,4,Vietnam,2013
106.4203264,18.02512469,16,4,Vietnam,2013
105.2002038,8.924000298,16,4,Vietnam,2013
109.2594863,13.82529753,16,4,Vietnam,2013
107.1723798,16.88748414,16,4,Vietnam,2013
105.5903043,9.198293079,16,4,Vietnam,2013
105.9330271,9.292721741,16,4,Vietnam,2013
105.9106226,19.89121492,16,4,Vietnam,2013
108.954709,14.92246865,16,4,Vietnam,2013
106.2035188,20.03510622,16,4,Vietnam,2013
109.0177238,11.54102322,16,4,Vietnam,2013
109.2047304,12.5662487,16,4,Vietnam,2013
106.604508,17.52600176,16,4,Vietnam,2013
108.5881254,15.54749646,16,4,Vietnam,2013
109.2701847,13.89724317,16,4,Vietnam,2013
109.3955039,12.94396335,16,4,Vietnam,2013
105.1525708,10.70015847,16,4,Vietnam,2013
107.4688313,16.68064041,16,4,Vietnam,2013
109.2040739,14.16703935,16,4,Vietnam,2013
106.7472129,10.7451245,16,4,Vietnam,2013
105.8670046,9.270238726,16,4,Vietnam,2013
106.6570888,10.02566802,16,4,Vietnam,2013
108.3842858,11.3611591,16,4,Vietnam,2013
105.7587048,18.66813892,16,4,Vietnam,2013
107.9206347,10.96545804,16,4,Vietnam,2013
105.6488104,9.256748917,16,4,Vietnam,2013
109.2617495,11.91424127,16,4,Vietnam,2013
109.2738973,13.30369158,16,4,Vietnam,2013
106.749321,10.67317885,16,4,Vietnam,2013
109.2599821,13.86576695,16,4,Vietnam,2013
109.1114399,11.86028203,16,4,Vietnam,2013
105.1306878,8.888027475,16,4,Vietnam,2013
106.5090601,9.737885434,16,4,Vietnam,2013
108.4288326,11.06438331,16,4,Vietnam,2013
105.6168267,9.180306667,16,4,Vietnam,2013
109.0379714,11.63994849,16,4,Vietnam,2013
109.3737738,13.0204056,16,4,Vietnam,2013
108.5835337,15.55648967,16,4,Vietnam,2013
107.4179172,16.69862682,16,4,Vietnam,2013
105.8729172,9.274735329,16,4,Vietnam,2013
106.6279055,17.48553234,16,4,Vietnam,2013
105.5817266,9.18480327,16,4,Vietnam,2013
108.442578,11.06438331,16,4,Vietnam,2013
106.4633197,17.71036248,16,4,Vietnam,2013
105.7537763,10.33143703,16,4,Vietnam,2013
106.1108332,20.6196646,16,4,Vietnam,2013
105.6603503,10.1470763,16,4,Vietnam,2013
107.2258088,16.87399433,16,4,Vietnam,2013
105.7659141,19.3965886,16,4,Vietnam,2013
109.1870717,14.18952237,16,4,Vietnam,2013
107.407467,16.73010304,16,4,Vietnam,2013
105.6795401,9.207286285,16,4,Vietnam,2013
109.0206591,11.37015231,16,4,Vietnam,2013
108.2286986,16.02863298,16,4,Vietnam,2013
106.7551797,11.815316,16,4,Vietnam,2013
106.358631,10.34942344,16,4,Vietnam,2013
109.1555353,14.16254275,16,4,Vietnam,2013
108.5488938,15.59695909,16,4,Vietnam,2013
109.1871648,11.81981261,16,4,Vietnam,2013
105.8428685,9.265742123,16,4,Vietnam,2013
106.75355,10.16506272,16,4,Vietnam,2013
107.1278754,16.99090601,16,4,Vietnam,2013
105.6339871,9.207286285,16,4,Vietnam,2013
105.1976659,8.883530872,16,4,Vietnam,2013
109.2718698,13.29919498,16,4,Vietnam,2013
109.1251918,14.31093065,16,4,Vietnam,2013
106.1002188,18.27693446,16,4,Vietnam,2013
106.363202,10.34942344,16,4,Vietnam,2013
105.5908366,9.18480327,16,4,Vietnam,2013
109.1820793,12.05813256,16,4,Vietnam,2013
105.1780834,8.94198671,16,4,Vietnam,2013
108.3980453,11.3611591,16,4,Vietnam,2013
106.5278401,9.638960169,16,4,Vietnam,2013
104.5667385,10.36291325,16,4,Vietnam,2013
108.5664481,11.16330857,16,4,Vietnam,2013
106.5813482,10.45284531,16,4,Vietnam,2013
106.5575551,9.74687864,16,4,Vietnam,2013
105.9208871,18.44780537,16,4,Vietnam,2013
106.974044,17.15728032,16,4,Vietnam,2013
106.8146638,17.25620559,16,4,Vietnam,2013
109.0897886,14.50428457,16,4,Vietnam,2013
108.6949271,15.47555081,16,4,Vietnam,2013
105.2210387,8.901517283,16,4,Vietnam,2013
104.5070272,10.43036229,16,4,Vietnam,2013
106.5563314,9.656946581,16,4,Vietnam,2013
106.7475726,17.31915803,16,4,Vietnam,2013
106.3883967,9.558021316,16,4,Vietnam,2013
106.018347,9.423123227,16,4,Vietnam,2013
109.3974775,12.94845995,16,4,Vietnam,2013
109.2781121,13.87476016,16,4,Vietnam,2013
108.753074,11.29371006,16,4,Vietnam,2013
107.6734084,21.40207352,16,4,Vietnam,2013
105.5025027,9.117354226,16,4,Vietnam,2013
109.2106052,12.04913936,16,4,Vietnam,2013
105.5019379,9.130844034,16,4,Vietnam,2013
106.6675802,10.04365444,16,4,Vietnam,2013
105.413031,9.045408578,16,4,Vietnam,2013
108.4096011,15.83527905,16,4,Vietnam,2013
108.8956942,11.34317269,16,4,Vietnam,2013
109.3061949,13.12832407,16,4,Vietnam,2013
108.1278781,16.11856504,16,4,Vietnam,2013
107.179633,16.89198075,16,4,Vietnam,2013
108.3489847,10.99693426,16,4,Vietnam,2013
105.5000464,9.13983724,16,4,Vietnam,2013
106.4894616,9.589497536,16,4,Vietnam,2013
106.5489486,9.719899022,16,4,Vietnam,2013
108.4296653,11.09136293,16,4,Vietnam,2013
107.8813737,12.75960262,16,4,Vietnam,2013
107.3563103,10.66868225,16,4,Vietnam,2013
108.7542517,11.28471685,16,4,Vietnam,2013
109.0591637,11.63545188,16,4,Vietnam,2013
107.1395134,20.96590303,16,4,Vietnam,2013
109.0046126,11.38813872,16,4,Vietnam,2013
108.4298313,15.78581642,16,4,Vietnam,2013
105.6616333,9.238762505,16,4,Vietnam,2013
109.2860778,13.3306712,16,4,Vietnam,2013
105.2021639,8.915007092,16,4,Vietnam,2013
108.7479638,11.28022025,16,4,Vietnam,2013
107.3757235,16.75708266,16,4,Vietnam,2013
106.567197,9.719899022,16,4,Vietnam,2013
108.4821685,11.10934934,16,4,Vietnam,2013
109.3919034,12.7236298,16,4,Vietnam,2013
104.5656662,10.2909676,16,4,Vietnam,2013
108.9857426,14.8550196,16,4,Vietnam,2013
108.183487,11.13183235,16,4,Vietnam,2013
109.1738737,12.20652046,16,4,Vietnam,2013
105.4960532,9.126347431,16,4,Vietnam,2013
109.2044007,12.54376568,16,4,Vietnam,2013
107.8905946,12.75960262,16,4,Vietnam,2013
106.1172436,9.418626624,16,4,Vietnam,2013
106.5633954,9.850300508,16,4,Vietnam,2013
107.3491335,10.70015847,16,4,Vietnam,2013
105.6976182,19.11330261,16,4,Vietnam,2013
105.4528204,9.072388196,16,4,Vietnam,2013
106.0701569,9.324197962,16,4,Vietnam,2013
109.1775822,12.21551367,16,4,Vietnam,2013
105.6602848,9.234265903,16,4,Vietnam,2013
106.1156477,18.26344465,16,4,Vietnam,2013
108.7551469,15.39461196,16,4,Vietnam,2013
105.648029,18.89296906,16,4,Vietnam,2013
107.3915934,16.74359285,16,4,Vietnam,2013
109.1692731,12.20652046,16,4,Vietnam,2013
108.5670147,15.53400665,16,4,Vietnam,2013
106.529816,9.688422802,16,4,Vietnam,2013
109.0754632,11.59498246,16,4,Vietnam,2013
107.2416476,16.86050452,16,4,Vietnam,2013
